loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-22T21:59:20.573+01:00,14208.09903475,-0.1747894287109375,1.004440307617188,-0.4483795166015625
2023-11-22T21:59:20.593+01:00,14208.11897175,-0.167327880859375,0.926239013671875,-0.4600830078125
2023-11-22T21:59:20.613+01:00,14208.13890875,-0.126983642578125,0.8639373779296875,-0.4577789306640625
2023-11-22T21:59:20.633+01:00,14208.15884575,-0.0986328125,0.7704620361328125,-0.427764892578125
2023-11-22T21:59:20.653+01:00,14208.17878275,-0.096954345703125,0.7231903076171875,-0.410064697265625
2023-11-22T21:59:20.673+01:00,14208.19871875,-0.088592529296875,0.717254638671875,-0.393310546875
2023-11-22T21:59:20.693+01:00,14208.21865575,-0.0670318603515625,0.70587158203125,-0.4069671630859375
2023-11-22T21:59:20.713+01:00,14208.23859275,-0.0509033203125,0.7496337890625,-0.407379150390625
2023-11-22T21:59:20.733+01:00,14208.25852975,-0.0831756591796875,0.7641754150390625,-0.4331207275390625
2023-11-22T21:59:20.753+01:00,14208.27846675,-0.0913543701171875,0.7833709716796875,-0.49029541015625
2023-11-22T21:59:20.773+01:00,14208.29840375,-0.080535888671875,0.7820587158203125,-0.5045013427734375
2023-11-22T21:59:20.793+01:00,14208.31834075,-0.0764007568359375,0.819580078125,-0.554595947265625
2023-11-22T21:59:20.812+01:00,14208.33827775,-0.115936279296875,0.8464202880859375,-0.6070709228515625
2023-11-22T21:59:20.832+01:00,14208.35821425,-0.1524505615234375,0.8572235107421875,-0.617706298828125
2023-11-22T21:59:20.852+01:00,14208.37815125,-0.1787109375,0.87255859375,-0.6247100830078125
2023-11-22T21:59:20.872+01:00,14208.39808825,-0.19427490234375,0.919342041015625,-0.686859130859375
2023-11-22T21:59:20.892+01:00,14208.41802525,-0.171905517578125,0.9118499755859375,-0.7554168701171875
2023-11-22T21:59:20.912+01:00,14208.43796225,-0.1392974853515625,0.869140625,-0.7910919189453125
2023-11-22T21:59:20.932+01:00,14208.45789925,-0.12677001953125,0.8674163818359375,-0.7971649169921875
2023-11-22T21:59:20.952+01:00,14208.47783625,-0.082672119140625,0.87506103515625,-0.79583740234375
2023-11-22T21:59:20.972+01:00,14208.49777325,-0.094512939453125,0.8523406982421875,-0.7684326171875
2023-11-22T21:59:20.992+01:00,14208.51771025,-0.08868408203125,0.777984619140625,-0.7592926025390625
2023-11-22T21:59:21.012+01:00,14208.53764725,-0.07611083984375,0.7137908935546875,-0.777587890625
2023-11-22T21:59:21.032+01:00,14208.55758425,-0.0610198974609375,0.67901611328125,-0.7436065673828125
2023-11-22T21:59:21.052+01:00,14208.57752125,-0.063629150390625,0.5869293212890625,-0.6866912841796875
2023-11-22T21:59:21.072+01:00,14208.59745825,-0.0757598876953125,0.5549163818359375,-0.647247314453125
2023-11-22T21:59:21.092+01:00,14208.61739525,-0.1312103271484375,0.5465545654296875,-0.662139892578125
2023-11-22T21:59:21.112+01:00,14208.63733225,-0.1303253173828125,0.552978515625,-0.6586151123046875
2023-11-22T21:59:21.131+01:00,14208.65726925,-0.1405792236328125,0.617584228515625,-0.6686248779296875
2023-11-22T21:59:21.151+01:00,14208.67720625,-0.126434326171875,0.6212921142578125,-0.687225341796875
2023-11-22T21:59:21.171+01:00,14208.69714325,-0.101531982421875,0.5677490234375,-0.6840362548828125
2023-11-22T21:59:21.191+01:00,14208.71708025,-0.0709228515625,0.572021484375,-0.640716552734375
2023-11-22T21:59:21.211+01:00,14208.73701725,-0.0416259765625,0.5615081787109375,-0.61370849609375
2023-11-22T21:59:21.231+01:00,14208.75695425,-0.0407562255859375,0.5770111083984375,-0.6459808349609375
2023-11-22T21:59:21.251+01:00,14208.77689125,-0.0144500732421875,0.5289306640625,-0.639495849609375
2023-11-22T21:59:21.271+01:00,14208.79682825,0.000213623046875,0.5062255859375,-0.6367340087890625
2023-11-22T21:59:21.291+01:00,14208.81676525,0.0207366943359375,0.5291748046875,-0.675506591796875
2023-11-22T21:59:21.311+01:00,14208.83670225,0.029083251953125,0.5453643798828125,-0.6945343017578125
2023-11-22T21:59:21.331+01:00,14208.85663925,0.0338897705078125,0.5579986572265625,-0.72869873046875
2023-11-22T21:59:21.351+01:00,14208.87657625,0.018585205078125,0.547698974609375,-0.771148681640625
2023-11-22T21:59:21.371+01:00,14208.89651325,-0.0102081298828125,0.58062744140625,-0.7979583740234375
2023-11-22T21:59:21.391+01:00,14208.91645025,-0.005828857421875,0.5977630615234375,-0.8442535400390625
2023-11-22T21:59:21.411+01:00,14208.93638725,0.031402587890625,0.5247344970703125,-0.8434906005859375
2023-11-22T21:59:21.431+01:00,14208.95632425,0.024505615234375,0.5268096923828125,-0.8587493896484375
2023-11-22T21:59:21.450+01:00,14208.97626125,-0.000274658203125,0.6229400634765625,-0.9350128173828125
2023-11-22T21:59:21.470+01:00,14208.99619825,-0.00946044921875,0.64556884765625,-1.002120971679688
2023-11-22T21:59:21.490+01:00,14209.01613525,-0.0784149169921875,0.6086273193359375,-1.038467407226562
2023-11-22T21:59:21.510+01:00,14209.03607225,-0.0509796142578125,0.590179443359375,-1.053207397460938
2023-11-22T21:59:21.530+01:00,14209.05600925,-0.018218994140625,0.6321868896484375,-0.9730682373046875
2023-11-22T21:59:21.550+01:00,14209.07594625,0.0144195556640625,0.6291961669921875,-0.9865264892578125
2023-11-22T21:59:21.570+01:00,14209.09588325,-0.0349273681640625,0.7371368408203125,-1.03179931640625
2023-11-22T21:59:21.590+01:00,14209.11582025,-0.107330322265625,0.7454986572265625,-1.018386840820312
2023-11-22T21:59:21.610+01:00,14209.13575725,-0.1605377197265625,0.66290283203125,-0.9450225830078125
2023-11-22T21:59:21.630+01:00,14209.15569425,-0.1221160888671875,0.55816650390625,-0.877044677734375
2023-11-22T21:59:21.650+01:00,14209.17563125,-0.050750732421875,0.5218505859375,-0.80682373046875
2023-11-22T21:59:21.670+01:00,14209.19556825,-0.040496826171875,0.5535888671875,-0.738922119140625
2023-11-22T21:59:21.690+01:00,14209.21550525,-0.04150390625,0.6080322265625,-0.7327880859375
2023-11-22T21:59:21.710+01:00,14209.23544225,-0.0539703369140625,0.652679443359375,-0.7518310546875
2023-11-22T21:59:21.730+01:00,14209.25537925,-0.0846099853515625,0.6884613037109375,-0.76922607421875
2023-11-22T21:59:21.750+01:00,14209.27531625,-0.10968017578125,0.66357421875,-0.7918548583984375
2023-11-22T21:59:21.769+01:00,14209.29525325,-0.137542724609375,0.6338653564453125,-0.7575531005859375
2023-11-22T21:59:21.789+01:00,14209.31519025,-0.1682586669921875,0.628692626953125,-0.7584228515625
2023-11-22T21:59:21.809+01:00,14209.33512725,-0.1528472900390625,0.5777130126953125,-0.7578582763671875
2023-11-22T21:59:21.829+01:00,14209.355064375,-0.1763153076171875,0.5774383544921875,-0.72784423828125
2023-11-22T21:59:21.849+01:00,14209.375001375,-0.1375732421875,0.495330810546875,-0.71185302734375
2023-11-22T21:59:21.869+01:00,14209.394938375,-0.134246826171875,0.4752655029296875,-0.6760711669921875
2023-11-22T21:59:21.889+01:00,14209.414875375,-0.1122283935546875,0.4633941650390625,-0.6885528564453125
2023-11-22T21:59:21.909+01:00,14209.434812375,-0.0825958251953125,0.4951629638671875,-0.6872711181640625
2023-11-22T21:59:21.929+01:00,14209.454749375,-0.064727783203125,0.5057830810546875,-0.6689910888671875
2023-11-22T21:59:21.949+01:00,14209.474686375,-0.03765869140625,0.5128631591796875,-0.669189453125
2023-11-22T21:59:21.969+01:00,14209.494623375,-0.02227783203125,0.5248260498046875,-0.6702728271484375
2023-11-22T21:59:21.989+01:00,14209.514560375,-0.02093505859375,0.5415496826171875,-0.691162109375
2023-11-22T21:59:22.009+01:00,14209.534497375,0.003448486328125,0.5719146728515625,-0.7129669189453125
2023-11-22T21:59:22.029+01:00,14209.554434375,-0.0009613037109375,0.60003662109375,-0.7219696044921875
2023-11-22T21:59:22.049+01:00,14209.574371375,-0.0037841796875,0.5589141845703125,-0.7538909912109375
2023-11-22T21:59:22.069+01:00,14209.594308375,-0.013153076171875,0.5717010498046875,-0.8025970458984375
2023-11-22T21:59:22.088+01:00,14209.614245375,-0.032867431640625,0.6063079833984375,-0.8503265380859375
2023-11-22T21:59:22.108+01:00,14209.634182375,-0.0345001220703125,0.6260833740234375,-0.8848114013671875
2023-11-22T21:59:22.128+01:00,14209.654119375,-0.015472412109375,0.6679534912109375,-0.8901519775390625
2023-11-22T21:59:22.148+01:00,14209.674056375,-0.0541534423828125,0.7064208984375,-0.93798828125
2023-11-22T21:59:22.168+01:00,14209.693993375,-0.0446929931640625,0.6619110107421875,-0.9903717041015625
2023-11-22T21:59:22.188+01:00,14209.713930375,-0.04022216796875,0.6188812255859375,-0.998687744140625
2023-11-22T21:59:22.208+01:00,14209.733867375,-0.037628173828125,0.6810455322265625,-1.01104736328125
2023-11-22T21:59:22.228+01:00,14209.753804375,-0.035186767578125,0.6048126220703125,-0.9955291748046875
2023-11-22T21:59:22.248+01:00,14209.773741375,-0.0662841796875,0.54315185546875,-0.987274169921875
2023-11-22T21:59:22.268+01:00,14209.793678375,-0.101531982421875,0.45892333984375,-0.95684814453125
2023-11-22T21:59:22.288+01:00,14209.813615375,-0.1222686767578125,0.3832244873046875,-0.9040985107421875
2023-11-22T21:59:22.308+01:00,14209.833552375,-0.1127777099609375,0.3881683349609375,-0.873443603515625
2023-11-22T21:59:22.328+01:00,14209.853489375,-0.1260528564453125,0.3895111083984375,-0.8330841064453125
2023-11-22T21:59:22.348+01:00,14209.873426375,-0.1390380859375,0.3540802001953125,-0.8187408447265625
2023-11-22T21:59:22.368+01:00,14209.893363375,-0.14764404296875,0.3457794189453125,-0.8203125
2023-11-22T21:59:22.387+01:00,14209.913300375,-0.125946044921875,0.347900390625,-0.81817626953125
2023-11-22T21:59:22.407+01:00,14209.933237375,-0.0839691162109375,0.3882598876953125,-0.799346923828125
2023-11-22T21:59:22.427+01:00,14209.953174375,-0.034820556640625,0.394622802734375,-0.7910614013671875
2023-11-22T21:59:22.447+01:00,14209.973110375,-0.0150604248046875,0.390167236328125,-0.8125152587890625
2023-11-22T21:59:22.467+01:00,14209.993048375,0.0019683837890625,0.3763427734375,-0.832061767578125
2023-11-22T21:59:22.487+01:00,14210.012985375,0.0184173583984375,0.3537139892578125,-0.826263427734375
2023-11-22T21:59:22.507+01:00,14210.032921375,0.0356597900390625,0.3531646728515625,-0.8342437744140625
2023-11-22T21:59:22.527+01:00,14210.052859375,0.0582733154296875,0.349273681640625,-0.8274993896484375
2023-11-22T21:59:22.547+01:00,14210.072795375,0.055877685546875,0.338348388671875,-0.8536376953125
2023-11-22T21:59:22.567+01:00,14210.092732375,0.0925140380859375,0.276092529296875,-0.8643646240234375
2023-11-22T21:59:22.587+01:00,14210.112669375,0.1038970947265625,0.2372283935546875,-0.853118896484375
2023-11-22T21:59:22.607+01:00,14210.132606375,0.11370849609375,0.2802886962890625,-0.8573760986328125
2023-11-22T21:59:22.627+01:00,14210.152543375,0.14398193359375,0.312469482421875,-0.8701629638671875
2023-11-22T21:59:22.647+01:00,14210.172480375,0.163818359375,0.249908447265625,-0.911346435546875
2023-11-22T21:59:22.667+01:00,14210.192417375,0.1828765869140625,0.2668609619140625,-0.886993408203125
2023-11-22T21:59:22.687+01:00,14210.212354375,0.21710205078125,0.2801055908203125,-0.88946533203125
2023-11-22T21:59:22.706+01:00,14210.232291375,0.241546630859375,0.28533935546875,-0.9169464111328125
2023-11-22T21:59:22.726+01:00,14210.252228375,0.270416259765625,0.3069000244140625,-0.942535400390625
2023-11-22T21:59:22.746+01:00,14210.272165375,0.2330780029296875,0.3363037109375,-0.961578369140625
2023-11-22T21:59:22.766+01:00,14210.292102375,0.1777801513671875,0.3482513427734375,-0.97332763671875
2023-11-22T21:59:22.786+01:00,14210.312039375,0.165557861328125,0.3994293212890625,-1.025375366210938
2023-11-22T21:59:22.806+01:00,14210.331976375,0.1854248046875,0.37786865234375,-1.101669311523438
2023-11-22T21:59:22.826+01:00,14210.351913375,0.15179443359375,0.421051025390625,-1.129013061523438
2023-11-22T21:59:22.846+01:00,14210.371851125,0.1687469482421875,0.4936370849609375,-1.14239501953125
2023-11-22T21:59:22.866+01:00,14210.391788125,0.1556549072265625,0.5281982421875,-1.198150634765625
2023-11-22T21:59:22.886+01:00,14210.411725125,0.1085968017578125,0.480072021484375,-1.148910522460938
2023-11-22T21:59:22.906+01:00,14210.431662125,0.0904541015625,0.349884033203125,-1.050079345703125
2023-11-22T21:59:22.926+01:00,14210.451599125,0.0755767822265625,0.308685302734375,-0.9531402587890625
2023-11-22T21:59:22.946+01:00,14210.471536125,0.0948486328125,0.2730712890625,-0.8325958251953125
2023-11-22T21:59:22.966+01:00,14210.491473125,0.1454925537109375,0.2333526611328125,-0.75885009765625
2023-11-22T21:59:22.986+01:00,14210.511410125,0.1688995361328125,0.277313232421875,-0.717193603515625
2023-11-22T21:59:23.006+01:00,14210.531347125,0.194610595703125,0.329498291015625,-0.7060089111328125
2023-11-22T21:59:23.026+01:00,14210.551284125,0.15643310546875,0.451507568359375,-0.781707763671875
2023-11-22T21:59:23.045+01:00,14210.571221125,0.082366943359375,0.532867431640625,-0.819915771484375
2023-11-22T21:59:23.066+01:00,14210.591158125,-0.0038299560546875,0.457061767578125,-0.868560791015625
2023-11-22T21:59:23.085+01:00,14210.611095125,-0.0619354248046875,0.4277191162109375,-0.904022216796875
2023-11-22T21:59:23.105+01:00,14210.631032125,-0.1585693359375,0.45086669921875,-0.9213104248046875
2023-11-22T21:59:23.125+01:00,14210.650969125,-0.1812896728515625,0.45989990234375,-0.9507598876953125
2023-11-22T21:59:23.145+01:00,14210.670906125,-0.169097900390625,0.4091796875,-0.914642333984375
2023-11-22T21:59:23.165+01:00,14210.690843125,-0.1307525634765625,0.327423095703125,-0.8777008056640625
2023-11-22T21:59:23.185+01:00,14210.710780125,-0.137939453125,0.331817626953125,-0.816741943359375
2023-11-22T21:59:23.205+01:00,14210.730717125,-0.0746307373046875,0.3307647705078125,-0.78759765625
2023-11-22T21:59:23.225+01:00,14210.750654125,-0.03167724609375,0.4219512939453125,-0.8075408935546875
2023-11-22T21:59:23.245+01:00,14210.770591125,0.019500732421875,0.4023284912109375,-0.7757720947265625
2023-11-22T21:59:23.265+01:00,14210.790528125,0.02789306640625,0.399017333984375,-0.77813720703125
2023-11-22T21:59:23.285+01:00,14210.810465125,0.02227783203125,0.4647216796875,-0.82781982421875
2023-11-22T21:59:23.305+01:00,14210.830402125,0.0280914306640625,0.4758758544921875,-0.8564453125
2023-11-22T21:59:23.325+01:00,14210.850339125,0.0095977783203125,0.4561309814453125,-0.8645477294921875
2023-11-22T21:59:23.344+01:00,14210.870276125,-0.001373291015625,0.44000244140625,-0.8899688720703125
2023-11-22T21:59:23.364+01:00,14210.890213125,0.00689697265625,0.4399871826171875,-0.9023895263671875
2023-11-22T21:59:23.384+01:00,14210.910150125,-0.0137481689453125,0.4847259521484375,-0.93121337890625
2023-11-22T21:59:23.404+01:00,14210.930087125,-0.0012359619140625,0.50030517578125,-0.9734649658203125
2023-11-22T21:59:23.424+01:00,14210.950024125,-0.000396728515625,0.479949951171875,-0.996063232421875
2023-11-22T21:59:23.444+01:00,14210.969961125,-0.0040283203125,0.4604949951171875,-1.021743774414062
2023-11-22T21:59:23.464+01:00,14210.989898125,0.0184478759765625,0.461669921875,-1.035064697265625
2023-11-22T21:59:23.484+01:00,14211.009835125,0.0192108154296875,0.4687652587890625,-1.046188354492188
2023-11-22T21:59:23.504+01:00,14211.029772125,0.0586090087890625,0.4691925048828125,-1.052764892578125
2023-11-22T21:59:23.524+01:00,14211.049709125,0.0422515869140625,0.57342529296875,-1.081863403320312
2023-11-22T21:59:23.544+01:00,14211.069646125,-0.0689544677734375,0.6554718017578125,-1.028335571289062
2023-11-22T21:59:23.564+01:00,14211.089583125,-0.1299285888671875,0.537322998046875,-0.9865570068359375
2023-11-22T21:59:23.584+01:00,14211.109520125,-0.2403106689453125,0.48663330078125,-1.010589599609375
2023-11-22T21:59:23.604+01:00,14211.129457125,-0.335479736328125,0.588958740234375,-1.095870971679688
2023-11-22T21:59:23.624+01:00,14211.149394125,-0.17486572265625,0.4227752685546875,-0.92376708984375
2023-11-22T21:59:23.644+01:00,14211.169331125,-0.0456695556640625,0.3809814453125,-0.6612396240234375
2023-11-22T21:59:23.663+01:00,14211.189268125,-0.0927886962890625,0.2639617919921875,-0.5679473876953125
2023-11-22T21:59:23.683+01:00,14211.209205125,-0.1135101318359375,0.2077484130859375,-0.6580963134765625
2023-11-22T21:59:23.703+01:00,14211.229142125,-0.055389404296875,0.3546600341796875,-0.7687530517578125
2023-11-22T21:59:23.723+01:00,14211.249079125,-0.0081787109375,0.5457763671875,-0.8291168212890625
2023-11-22T21:59:23.743+01:00,14211.269016125,0.04510498046875,0.5920867919921875,-0.849212646484375
2023-11-22T21:59:23.763+01:00,14211.288953125,0.1851806640625,0.5865325927734375,-0.8650360107421875
2023-11-22T21:59:23.783+01:00,14211.308890125,0.3008880615234375,0.613616943359375,-0.8563232421875
2023-11-22T21:59:23.803+01:00,14211.328827125,0.3702392578125,0.624359130859375,-0.798736572265625
2023-11-22T21:59:23.823+01:00,14211.348764125,0.4011383056640625,0.7154541015625,-0.6846771240234375
2023-11-22T21:59:23.843+01:00,14211.368701125,0.4446258544921875,0.747283935546875,-0.6060333251953125
2023-11-22T21:59:23.863+01:00,14211.388638125,0.51165771484375,0.790283203125,-0.587493896484375
2023-11-22T21:59:23.883+01:00,14211.408575125,0.5175933837890625,0.81488037109375,-0.605438232421875
2023-11-22T21:59:23.903+01:00,14211.428512125,0.528106689453125,0.8212890625,-0.5787811279296875
2023-11-22T21:59:23.923+01:00,14211.448449125,0.5222930908203125,0.80877685546875,-0.5804290771484375
2023-11-22T21:59:23.942+01:00,14211.468386125,0.4989776611328125,0.81622314453125,-0.56060791015625
2023-11-22T21:59:23.963+01:00,14211.488323125,0.446746826171875,0.81695556640625,-0.5194244384765625
2023-11-22T21:59:23.982+01:00,14211.508260125,0.4212799072265625,0.839874267578125,-0.5969390869140625
2023-11-22T21:59:24.002+01:00,14211.528197125,0.4370269775390625,0.7735595703125,-0.6626129150390625
2023-11-22T21:59:24.022+01:00,14211.548134125,0.4676971435546875,0.9192352294921875,-0.579620361328125
2023-11-22T21:59:24.042+01:00,14211.568071125,0.4879913330078125,1.052947998046875,-0.576629638671875
2023-11-22T21:59:24.062+01:00,14211.588008125,0.4813079833984375,1.070663452148438,-0.6033477783203125
2023-11-22T21:59:24.082+01:00,14211.607945125,0.492340087890625,1.019363403320312,-0.6073455810546875
2023-11-22T21:59:24.102+01:00,14211.627882125,0.46673583984375,1.000625610351562,-0.5408477783203125
2023-11-22T21:59:24.122+01:00,14211.647819125,0.476348876953125,1.040191650390625,-0.441070556640625
2023-11-22T21:59:24.142+01:00,14211.667756125,0.5172119140625,1.043365478515625,-0.3204193115234375
2023-11-22T21:59:24.162+01:00,14211.687693125,0.5491180419921875,0.9218902587890625,-0.266845703125
2023-11-22T21:59:24.182+01:00,14211.707630125,0.564697265625,0.8470611572265625,-0.2552490234375
2023-11-22T21:59:24.202+01:00,14211.727567125,0.5060577392578125,0.7408905029296875,-0.2092437744140625
2023-11-22T21:59:24.222+01:00,14211.747504125,0.3805999755859375,0.60595703125,-0.127685546875
2023-11-22T21:59:24.242+01:00,14211.767441125,0.3560638427734375,0.2632598876953125,-0.17218017578125
2023-11-22T21:59:24.262+01:00,14211.787378125,0.4224090576171875,0.3717041015625,-0.0810699462890625
2023-11-22T21:59:24.281+01:00,14211.807315125,0.493743896484375,0.570953369140625,-0.04638671875
2023-11-22T21:59:24.301+01:00,14211.827252125,0.5476837158203125,0.5856170654296875,-0.125244140625
2023-11-22T21:59:24.321+01:00,14211.847189125,0.633087158203125,0.7457733154296875,-0.1135101318359375
2023-11-22T21:59:24.341+01:00,14211.867126125,0.5912017822265625,0.5834197998046875,-0.2348480224609375
2023-11-22T21:59:24.361+01:00,14211.887063125,0.5666656494140625,0.623382568359375,-0.29046630859375
2023-11-22T21:59:24.381+01:00,14211.907000125,0.4451141357421875,0.7774658203125,-0.31646728515625
2023-11-22T21:59:24.401+01:00,14211.926937125,0.4552459716796875,0.9449005126953125,-0.3118743896484375
2023-11-22T21:59:24.421+01:00,14211.946874125,0.512451171875,0.947235107421875,-0.289642333984375
2023-11-22T21:59:24.441+01:00,14211.966811125,0.5140228271484375,0.8396759033203125,-0.2801666259765625
2023-11-22T21:59:24.461+01:00,14211.986748125,0.5065765380859375,0.6807708740234375,-0.30169677734375
2023-11-22T21:59:24.481+01:00,14212.006685125,0.572906494140625,0.628692626953125,-0.316009521484375
2023-11-22T21:59:24.501+01:00,14212.026622125,0.595672607421875,0.5853424072265625,-0.3418731689453125
2023-11-22T21:59:24.521+01:00,14212.046559125,0.6100921630859375,0.6142425537109375,-0.3280487060546875
2023-11-22T21:59:24.541+01:00,14212.066496125,0.6348114013671875,0.6126708984375,-0.340362548828125
2023-11-22T21:59:24.561+01:00,14212.086433125,0.6571044921875,0.5993194580078125,-0.3300628662109375
2023-11-22T21:59:24.581+01:00,14212.106370125,0.6726837158203125,0.618255615234375,-0.3159332275390625
2023-11-22T21:59:24.600+01:00,14212.126307125,0.6812744140625,0.636383056640625,-0.301422119140625
2023-11-22T21:59:24.620+01:00,14212.146244125,0.664520263671875,0.6429901123046875,-0.27392578125
2023-11-22T21:59:24.640+01:00,14212.166181125,0.68463134765625,0.670013427734375,-0.26507568359375
2023-11-22T21:59:24.660+01:00,14212.186118125,0.73919677734375,0.7294464111328125,-0.2921600341796875
2023-11-22T21:59:24.680+01:00,14212.206055125,0.7429962158203125,0.79364013671875,-0.304046630859375
2023-11-22T21:59:24.700+01:00,14212.225992125,0.7252197265625,0.7969818115234375,-0.3163604736328125
2023-11-22T21:59:24.720+01:00,14212.245929125,0.713043212890625,0.81243896484375,-0.288970947265625
2023-11-22T21:59:24.740+01:00,14212.265866125,0.7477264404296875,0.8123016357421875,-0.297119140625
2023-11-22T21:59:24.760+01:00,14212.285803125,0.82965087890625,0.975067138671875,-0.2908477783203125
2023-11-22T21:59:24.780+01:00,14212.305740125,0.7745208740234375,0.9582977294921875,-0.312225341796875
2023-11-22T21:59:24.800+01:00,14212.325677125,0.763824462890625,0.814788818359375,-0.3331451416015625
2023-11-22T21:59:24.820+01:00,14212.345614125,0.7476959228515625,0.8014984130859375,-0.373260498046875
2023-11-22T21:59:24.840+01:00,14212.365551375,0.6511077880859375,0.8759765625,-0.410247802734375
2023-11-22T21:59:24.860+01:00,14212.385488375,0.58740234375,0.8343505859375,-0.43524169921875
2023-11-22T21:59:24.880+01:00,14212.405425375,0.5406646728515625,0.749420166015625,-0.3994598388671875
2023-11-22T21:59:24.900+01:00,14212.425362375,0.4963226318359375,0.6300506591796875,-0.3490142822265625
2023-11-22T21:59:24.919+01:00,14212.445299375,0.4809112548828125,0.6361541748046875,-0.3115234375
2023-11-22T21:59:24.939+01:00,14212.465236375,0.4878387451171875,0.717254638671875,-0.3169403076171875
2023-11-22T21:59:24.959+01:00,14212.485173375,0.4867401123046875,0.7703704833984375,-0.3941802978515625
2023-11-22T21:59:24.979+01:00,14212.505110375,0.471405029296875,0.826263427734375,-0.449310302734375
2023-11-22T21:59:24.999+01:00,14212.525046375,0.4427337646484375,0.8650054931640625,-0.476318359375
2023-11-22T21:59:25.019+01:00,14212.544983375,0.4566802978515625,0.8567047119140625,-0.4193572998046875
2023-11-22T21:59:25.039+01:00,14212.564920375,0.50054931640625,0.8365478515625,-0.403564453125
2023-11-22T21:59:25.059+01:00,14212.584857375,0.5123138427734375,0.7778167724609375,-0.4036865234375
2023-11-22T21:59:25.079+01:00,14212.604794375,0.5519866943359375,0.7246246337890625,-0.390380859375
2023-11-22T21:59:25.099+01:00,14212.624731375,0.6170196533203125,0.664794921875,-0.3722381591796875
2023-11-22T21:59:25.119+01:00,14212.644668375,0.626556396484375,0.526824951171875,-0.3712005615234375
2023-11-22T21:59:25.139+01:00,14212.664605375,0.6781463623046875,0.387054443359375,-0.333770751953125
2023-11-22T21:59:25.159+01:00,14212.684542375,0.7398529052734375,0.4070587158203125,-0.194427490234375
2023-11-22T21:59:25.179+01:00,14212.704479375,0.7554473876953125,0.7552032470703125,-0.0818328857421875
2023-11-22T21:59:25.199+01:00,14212.724416375,0.746490478515625,0.8722076416015625,-0.094573974609375
2023-11-22T21:59:25.219+01:00,14212.744353375,0.696258544921875,0.836517333984375,-0.1556549072265625
2023-11-22T21:59:25.239+01:00,14212.764290375,0.6237030029296875,0.6137542724609375,-0.227874755859375
2023-11-22T21:59:25.258+01:00,14212.784227375,0.6409149169921875,0.5881500244140625,-0.2386932373046875
2023-11-22T21:59:25.278+01:00,14212.804164375,0.5887298583984375,0.5590972900390625,-0.285003662109375
2023-11-22T21:59:25.298+01:00,14212.824101375,0.5305023193359375,0.3514251708984375,-0.363037109375
2023-11-22T21:59:25.318+01:00,14212.844038375,0.5920867919921875,0.339080810546875,-0.295074462890625
2023-11-22T21:59:25.338+01:00,14212.863975375,0.5991973876953125,0.5298614501953125,-0.1601715087890625
2023-11-22T21:59:25.358+01:00,14212.883912375,0.552642822265625,0.4528656005859375,-0.213134765625
2023-11-22T21:59:25.378+01:00,14212.903849375,0.5517730712890625,0.3182525634765625,-0.2169036865234375
2023-11-22T21:59:25.398+01:00,14212.923786375,0.6163330078125,0.4615936279296875,-0.2064208984375
2023-11-22T21:59:25.418+01:00,14212.943723375,0.729736328125,0.707763671875,-0.1315765380859375
2023-11-22T21:59:25.438+01:00,14212.963660375,0.9047698974609375,0.7514190673828125,-0.1868438720703125
2023-11-22T21:59:25.458+01:00,14212.983597375,0.9501495361328125,0.6851043701171875,-0.173370361328125
2023-11-22T21:59:25.478+01:00,14213.003534375,0.8367919921875,0.8025665283203125,-0.1502838134765625
2023-11-22T21:59:25.498+01:00,14213.023471375,0.783233642578125,0.9145965576171875,-0.076171875
2023-11-22T21:59:25.518+01:00,14213.043408375,0.762359619140625,0.74725341796875,-0.0110015869140625
2023-11-22T21:59:25.538+01:00,14213.063345375,0.8733978271484375,0.62164306640625,-0.192047119140625
2023-11-22T21:59:25.557+01:00,14213.083282375,1.0064697265625,0.938934326171875,-0.4751129150390625
2023-11-22T21:59:25.577+01:00,14213.103219375,0.519195556640625,1.018203735351562,-0.20465087890625
2023-11-22T21:59:25.597+01:00,14213.123156375,0.967803955078125,0.679931640625,0.15313720703125
2023-11-22T21:59:25.617+01:00,14213.143093375,1.063247680664062,0.6432952880859375,0.1784820556640625
2023-11-22T21:59:25.637+01:00,14213.163030375,0.7438812255859375,0.6977691650390625,0.2941741943359375
2023-11-22T21:59:25.657+01:00,14213.182967375,0.7245635986328125,0.791595458984375,0.270263671875
2023-11-22T21:59:25.677+01:00,14213.202904375,0.77545166015625,0.7387847900390625,0.1168975830078125
2023-11-22T21:59:25.697+01:00,14213.222841375,0.7151947021484375,0.6473846435546875,0.12353515625
2023-11-22T21:59:25.717+01:00,14213.242778375,0.676483154296875,0.53167724609375,0.1374359130859375
2023-11-22T21:59:25.737+01:00,14213.262715375,0.690277099609375,0.5980072021484375,0.1000518798828125
2023-11-22T21:59:25.757+01:00,14213.282652375,0.724456787109375,0.600921630859375,0.07244873046875
2023-11-22T21:59:25.777+01:00,14213.302589375,0.7289581298828125,0.5094757080078125,0.034393310546875
2023-11-22T21:59:25.797+01:00,14213.322526375,0.7263641357421875,0.4744873046875,-0.0183563232421875
2023-11-22T21:59:25.817+01:00,14213.342463375,0.7526702880859375,0.5199432373046875,-0.04400634765625
