loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:30:07.008+01:00,3519.314935625,-0.5531768798828125,0.6658782958984375,-0.2702178955078125
2023-11-29T21:30:07.028+01:00,3519.334873625,-0.5770416259765625,0.640380859375,-0.285125732421875
2023-11-29T21:30:07.048+01:00,3519.354810625,-0.6235504150390625,0.671966552734375,-0.3128662109375
2023-11-29T21:30:07.068+01:00,3519.374747625,-0.6628875732421875,0.70111083984375,-0.3320159912109375
2023-11-29T21:30:07.088+01:00,3519.394684625,-0.692474365234375,0.7271881103515625,-0.3459930419921875
2023-11-29T21:30:07.108+01:00,3519.414621625,-0.712615966796875,0.71893310546875,-0.347869873046875
2023-11-29T21:30:07.128+01:00,3519.434559625,-0.7375030517578125,0.7384033203125,-0.3459930419921875
2023-11-29T21:30:07.148+01:00,3519.454496625,-0.791290283203125,0.781402587890625,-0.34161376953125
2023-11-29T21:30:07.168+01:00,3519.474433625,-0.8878936767578125,0.841766357421875,-0.3467254638671875
2023-11-29T21:30:07.188+01:00,3519.494370625,-0.949249267578125,0.8612213134765625,-0.3623504638671875
2023-11-29T21:30:07.208+01:00,3519.514307041667,-0.9039154052734375,0.857513427734375,-0.3452301025390625
2023-11-29T21:30:07.228+01:00,3519.534245041667,-0.782928466796875,0.854400634765625,-0.353668212890625
2023-11-29T21:30:07.248+01:00,3519.554182041667,-0.6756439208984375,0.8921966552734375,-0.370025634765625
2023-11-29T21:30:07.268+01:00,3519.574119041667,-0.5947113037109375,0.882171630859375,-0.4029388427734375
2023-11-29T21:30:07.288+01:00,3519.594056041667,-0.5376129150390625,0.8140106201171875,-0.4482879638671875
2023-11-29T21:30:07.307+01:00,3519.613993041667,-0.5092926025390625,0.7537994384765625,-0.4587554931640625
2023-11-29T21:30:07.327+01:00,3519.633931041667,-0.4877777099609375,0.738616943359375,-0.482452392578125
2023-11-29T21:30:07.347+01:00,3519.653868041667,-0.48065185546875,0.755859375,-0.4805755615234375
2023-11-29T21:30:07.367+01:00,3519.673805041667,-0.47784423828125,0.7761383056640625,-0.4456634521484375
2023-11-29T21:30:07.387+01:00,3519.693742041667,-0.5012969970703125,0.797271728515625,-0.451629638671875
2023-11-29T21:30:07.407+01:00,3519.713680041667,-0.525726318359375,0.832244873046875,-0.4571990966796875
2023-11-29T21:30:07.427+01:00,3519.733617041667,-0.52691650390625,0.84375,-0.476593017578125
2023-11-29T21:30:07.447+01:00,3519.753554041667,-0.5176849365234375,0.833343505859375,-0.4599761962890625
2023-11-29T21:30:07.467+01:00,3519.773491041667,-0.5375518798828125,0.8169403076171875,-0.4395599365234375
2023-11-29T21:30:07.487+01:00,3519.793428041667,-0.5260009765625,0.852447509765625,-0.434783935546875
2023-11-29T21:30:07.507+01:00,3519.813366041667,-0.4888763427734375,0.846954345703125,-0.467071533203125
2023-11-29T21:30:07.527+01:00,3519.833303041667,-0.460052490234375,0.832183837890625,-0.4846649169921875
2023-11-29T21:30:07.547+01:00,3519.853240041667,-0.4629974365234375,0.9068756103515625,-0.5223236083984375
2023-11-29T21:30:07.567+01:00,3519.873177041667,-0.44970703125,1.079254150390625,-0.5069427490234375
2023-11-29T21:30:07.587+01:00,3519.893114041667,-0.3964691162109375,0.9915008544921875,-0.48138427734375
2023-11-29T21:30:07.606+01:00,3519.913052041667,-0.4006500244140625,0.954132080078125,-0.6115875244140625
2023-11-29T21:30:07.626+01:00,3519.932989041667,-0.33380126953125,0.9553680419921875,-0.74737548828125
2023-11-29T21:30:07.646+01:00,3519.952926041667,-0.25665283203125,0.978302001953125,-0.839324951171875
2023-11-29T21:30:07.666+01:00,3519.972863041667,-0.21075439453125,0.879852294921875,-0.88531494140625
2023-11-29T21:30:07.686+01:00,3519.992801041667,-0.2360687255859375,0.814453125,-0.90618896484375
2023-11-29T21:30:07.706+01:00,3520.012738041667,-0.240020751953125,1.053726196289062,-1.039962768554688
2023-11-29T21:30:07.726+01:00,3520.032675041667,-0.3044281005859375,1.326522827148438,-1.195083618164062
2023-11-29T21:30:07.746+01:00,3520.052612041667,-0.3472900390625,1.340438842773438,-1.334732055664062
2023-11-29T21:30:07.766+01:00,3520.072549041667,-0.1968994140625,1.330780029296875,-1.341064453125
2023-11-29T21:30:07.786+01:00,3520.092487041667,-0.029876708984375,1.327590942382812,-1.420211791992188
2023-11-29T21:30:07.809+01:00,3520.112424041667,0.014495849609375,1.279998779296875,-1.507064819335938
2023-11-29T21:30:07.826+01:00,3520.132361041667,0.1630096435546875,1.153610229492188,-1.667449951171875
2023-11-29T21:30:07.846+01:00,3520.152298041667,0.412139892578125,1.073455810546875,-1.795364379882812
2023-11-29T21:30:07.866+01:00,3520.172236041667,0.8124542236328125,1.204116821289062,-2.06024169921875
2023-11-29T21:30:07.886+01:00,3520.192173041667,0.856781005859375,1.479034423828125,-2.394866943359375
2023-11-29T21:30:07.906+01:00,3520.212110041667,0.5462188720703125,1.959091186523438,-2.443466186523438
2023-11-29T21:30:07.925+01:00,3520.232047041667,0.1352996826171875,2.293487548828125,-2.0435791015625
2023-11-29T21:30:07.945+01:00,3520.251984041667,-0.187164306640625,2.45904541015625,-1.44378662109375
2023-11-29T21:30:07.965+01:00,3520.271922041667,-0.4330596923828125,2.088531494140625,-0.8497467041015625
2023-11-29T21:30:07.985+01:00,3520.291859041667,-0.4282684326171875,1.436309814453125,-0.236602783203125
2023-11-29T21:30:08.005+01:00,3520.311796041667,-0.3682861328125,0.8993072509765625,0.26824951171875
2023-11-29T21:30:08.025+01:00,3520.331733041667,-0.438720703125,0.3949127197265625,0.4854736328125
2023-11-29T21:30:08.045+01:00,3520.351671041667,-0.5189056396484375,-0.1617584228515625,0.6775054931640625
2023-11-29T21:30:08.065+01:00,3520.371608041667,-0.58172607421875,-0.5160675048828125,0.65234375
2023-11-29T21:30:08.085+01:00,3520.391545041667,-0.61956787109375,-0.5095672607421875,0.7270050048828125
2023-11-29T21:30:08.105+01:00,3520.411482041667,-0.649322509765625,-0.5035858154296875,0.729217529296875
2023-11-29T21:30:08.125+01:00,3520.431420041667,-0.69921875,-0.4237213134765625,0.5917510986328125
2023-11-29T21:30:08.145+01:00,3520.451357041667,-0.7344207763671875,-0.4951019287109375,0.62017822265625
2023-11-29T21:30:08.165+01:00,3520.471294041667,-0.725830078125,-0.67254638671875,0.652679443359375
2023-11-29T21:30:08.185+01:00,3520.491231041667,-0.7161865234375,-0.60577392578125,0.7027435302734375
2023-11-29T21:30:08.205+01:00,3520.511167875,-0.6067352294921875,-0.6560211181640625,0.82379150390625
2023-11-29T21:30:08.225+01:00,3520.531105875,-0.3978271484375,-0.9337921142578125,0.9768218994140625
2023-11-29T21:30:08.245+01:00,3520.551042875,-0.1862945556640625,-1.22430419921875,1.210556030273438
2023-11-29T21:30:08.264+01:00,3520.570979875,-0.586029052734375,-1.518264770507812,2.098495483398438
2023-11-29T21:30:08.284+01:00,3520.590916875,-1.547210693359375,-1.76983642578125,3.047454833984375
2023-11-29T21:30:08.304+01:00,3520.610854875,-2.819992065429688,-1.00634765625,3.228134155273438
2023-11-29T21:30:08.324+01:00,3520.630791875,-4.468612670898438,0.4431304931640625,2.395294189453125
2023-11-29T21:30:08.344+01:00,3520.650728875,-5.856781005859375,1.980667114257812,-2.086929321289062
2023-11-29T21:30:08.364+01:00,3520.670665875,-4.415771484375,0.7224884033203125,-2.63494873046875
2023-11-29T21:30:08.384+01:00,3520.690603875,-4.157546997070312,0.88507080078125,-2.896408081054688
2023-11-29T21:30:08.404+01:00,3520.710540875,-3.6290283203125,0.67645263671875,-2.39593505859375
2023-11-29T21:30:08.424+01:00,3520.730477875,-3.573257446289062,1.081207275390625,-2.522872924804688
2023-11-29T21:30:08.444+01:00,3520.750414875,-2.873306274414062,1.475570678710938,-2.868240356445312
2023-11-29T21:30:08.464+01:00,3520.770352875,-2.785263061523438,1.60968017578125,-2.743316650390625
2023-11-29T21:30:08.484+01:00,3520.790289875,-2.636474609375,1.349288940429688,-2.783065795898438
2023-11-29T21:30:08.504+01:00,3520.810226875,-2.630661010742188,1.37481689453125,-2.70367431640625
2023-11-29T21:30:08.524+01:00,3520.830163875,-2.072280883789062,1.471755981445312,-2.716278076171875
2023-11-29T21:30:08.544+01:00,3520.850101875,-1.296051025390625,1.572433471679688,-2.478836059570312
2023-11-29T21:30:08.563+01:00,3520.870038875,-0.926513671875,1.358535766601562,-2.363555908203125
2023-11-29T21:30:08.583+01:00,3520.889975875,-0.8987579345703125,0.9854888916015625,-1.9046630859375
2023-11-29T21:30:08.603+01:00,3520.909912875,-0.845184326171875,0.78448486328125,-1.415176391601562
2023-11-29T21:30:08.623+01:00,3520.929850875,-0.7699737548828125,0.68017578125,-0.9710235595703125
2023-11-29T21:30:08.643+01:00,3520.949787875,-0.728912353515625,0.57666015625,-0.610443115234375
2023-11-29T21:30:08.663+01:00,3520.969724875,-0.7055511474609375,0.550201416015625,-0.4380950927734375
2023-11-29T21:30:08.683+01:00,3520.989661875,-0.6626129150390625,0.5588531494140625,-0.31060791015625
2023-11-29T21:30:08.703+01:00,3521.009599875,-0.687164306640625,0.4911346435546875,-0.261383056640625
2023-11-29T21:30:08.723+01:00,3521.029536875,-0.6841583251953125,0.524871826171875,-0.2368011474609375
2023-11-29T21:30:08.743+01:00,3521.049473875,-0.7105865478515625,0.4849090576171875,-0.2420806884765625
2023-11-29T21:30:08.763+01:00,3521.069410875,-0.6947021484375,0.4552459716796875,-0.22930908203125
2023-11-29T21:30:08.783+01:00,3521.089348875,-0.75048828125,0.3977813720703125,-0.249176025390625
2023-11-29T21:30:08.803+01:00,3521.109285875,-1.003219604492188,0.40863037109375,-0.3374481201171875
2023-11-29T21:30:08.823+01:00,3521.129222875,-1.269821166992188,0.417449951171875,-0.226470947265625
2023-11-29T21:30:08.843+01:00,3521.149159875,-1.28485107421875,0.438873291015625,-0.096527099609375
2023-11-29T21:30:08.863+01:00,3521.169097875,-1.174819946289062,0.4563446044921875,-0.182861328125
2023-11-29T21:30:08.883+01:00,3521.189034875,-1.245468139648438,0.64508056640625,-0.24481201171875
2023-11-29T21:30:08.903+01:00,3521.208971875,-1.552581787109375,0.7266387939453125,-0.2209930419921875
2023-11-29T21:30:08.922+01:00,3521.228908875,-1.9520263671875,0.60791015625,-0.1371002197265625
2023-11-29T21:30:08.942+01:00,3521.248846875,-2.177932739257812,0.53009033203125,-0.0385284423828125
2023-11-29T21:30:08.962+01:00,3521.268783875,-2.000411987304688,0.38677978515625,0.0839080810546875
2023-11-29T21:30:08.982+01:00,3521.288720875,-1.746505737304688,0.2923583984375,0.07794189453125
2023-11-29T21:30:09.002+01:00,3521.308657875,-1.565185546875,0.230377197265625,0.0454254150390625
2023-11-29T21:30:09.022+01:00,3521.328595875,-1.355209350585938,0.1794586181640625,-0.0591888427734375
2023-11-29T21:30:09.042+01:00,3521.348532875,-1.097015380859375,0.07501220703125,-0.0908966064453125
2023-11-29T21:30:09.062+01:00,3521.368469875,-0.7921142578125,0.0158233642578125,-0.0507354736328125
2023-11-29T21:30:09.082+01:00,3521.388406875,-0.4803314208984375,-0.088287353515625,-0.0517578125
2023-11-29T21:30:09.102+01:00,3521.408344875,-0.203857421875,-0.076904296875,-0.103912353515625
2023-11-29T21:30:09.122+01:00,3521.428281875,0.0308074951171875,0.013824462890625,-0.127349853515625
2023-11-29T21:30:09.142+01:00,3521.448218875,0.1498565673828125,0.1088409423828125,-0.1668853759765625
2023-11-29T21:30:09.163+01:00,3521.468155875,0.2637786865234375,0.0594482421875,-0.232940673828125
2023-11-29T21:30:09.182+01:00,3521.488093875,0.4010772705078125,0.0582427978515625,-0.2940673828125
2023-11-29T21:30:09.201+01:00,3521.508030875,0.555816650390625,0.1351165771484375,-0.3565826416015625
2023-11-29T21:30:09.221+01:00,3521.527967875,0.5652008056640625,0.3096923828125,-0.4380645751953125
2023-11-29T21:30:09.241+01:00,3521.547905875,0.5072174072265625,0.4740447998046875,-0.4166107177734375
2023-11-29T21:30:09.261+01:00,3521.567842875,0.5738067626953125,0.573974609375,-0.4815216064453125
2023-11-29T21:30:09.281+01:00,3521.587779875,0.5252227783203125,0.8801727294921875,-0.478668212890625
2023-11-29T21:30:09.301+01:00,3521.607716875,0.2688751220703125,0.954345703125,-0.586761474609375
2023-11-29T21:30:09.321+01:00,3521.627654875,0.0354461669921875,1.504959106445312,-0.5851898193359375
2023-11-29T21:30:09.341+01:00,3521.647591875,-0.055389404296875,1.898284912109375,-0.4888458251953125
2023-11-29T21:30:09.361+01:00,3521.667528875,0.0915069580078125,2.009429931640625,-0.323822021484375
2023-11-29T21:30:09.381+01:00,3521.687465875,-0.0444183349609375,1.62725830078125,-0.164764404296875
2023-11-29T21:30:09.401+01:00,3521.707403875,-0.365570068359375,1.181671142578125,-0.2751617431640625
2023-11-29T21:30:09.421+01:00,3521.727340875,-0.7454833984375,1.012283325195312,-0.39398193359375
2023-11-29T21:30:09.441+01:00,3521.747277875,-1.079452514648438,0.94091796875,-0.4812469482421875
2023-11-29T21:30:09.461+01:00,3521.767214875,-1.334503173828125,0.9309234619140625,-0.3361053466796875
2023-11-29T21:30:09.481+01:00,3521.787152875,-1.484024047851562,1.0023193359375,-0.1531219482421875
2023-11-29T21:30:09.501+01:00,3521.807089875,-1.491943359375,0.9694061279296875,-0.1272735595703125
2023-11-29T21:30:09.520+01:00,3521.827026875,-1.331207275390625,1.027389526367188,-0.1192474365234375
2023-11-29T21:30:09.540+01:00,3521.846963875,-1.078643798828125,0.8228302001953125,-0.0181732177734375
2023-11-29T21:30:09.561+01:00,3521.866901875,-1.024505615234375,0.54779052734375,0.099853515625
2023-11-29T21:30:09.580+01:00,3521.886838875,-0.856170654296875,0.31787109375,0.149322509765625
2023-11-29T21:30:09.600+01:00,3521.906775875,-0.68145751953125,0.39892578125,0.122039794921875
2023-11-29T21:30:09.620+01:00,3521.926712875,-0.736083984375,0.422393798828125,0.06048583984375
2023-11-29T21:30:09.640+01:00,3521.946650875,-0.905059814453125,0.2779693603515625,-0.022796630859375
2023-11-29T21:30:09.660+01:00,3521.966587875,-1.331268310546875,0.31536865234375,-0.2738494873046875
2023-11-29T21:30:09.680+01:00,3521.986524875,-1.940658569335938,0.384796142578125,-0.10589599609375
2023-11-29T21:30:09.700+01:00,3522.006461875,-2.14202880859375,0.0201416015625,0.043060302734375
2023-11-29T21:30:09.720+01:00,3522.026399875,-1.664993286132812,0.027923583984375,-0.24346923828125
2023-11-29T21:30:09.740+01:00,3522.046336875,-1.693466186523438,0.183563232421875,-0.4488983154296875
2023-11-29T21:30:09.760+01:00,3522.066273875,-1.71759033203125,-0.14794921875,-0.4037017822265625
2023-11-29T21:30:09.780+01:00,3522.086211875,-1.62481689453125,-0.331817626953125,-0.375579833984375
2023-11-29T21:30:09.800+01:00,3522.106148875,-1.675094604492188,-0.165374755859375,-0.51385498046875
2023-11-29T21:30:09.820+01:00,3522.126085875,-1.622512817382812,-0.0269927978515625,-0.6344146728515625
2023-11-29T21:30:09.839+01:00,3522.146022875,-1.644927978515625,-0.0107574462890625,-0.604248046875
2023-11-29T21:30:09.859+01:00,3522.165960875,-1.586349487304688,-0.03729248046875,-0.485687255859375
2023-11-29T21:30:09.879+01:00,3522.185897875,-1.335540771484375,0.06634521484375,-0.4391937255859375
2023-11-29T21:30:09.899+01:00,3522.205834875,-1.130020141601562,0.243133544921875,-0.38812255859375
2023-11-29T21:30:09.919+01:00,3522.225771875,-1.0341796875,0.285552978515625,-0.39971923828125
2023-11-29T21:30:09.939+01:00,3522.245709875,-0.94903564453125,0.3135223388671875,-0.41705322265625
2023-11-29T21:30:09.960+01:00,3522.265646875,-0.8757476806640625,0.3354644775390625,-0.4300689697265625
2023-11-29T21:30:09.979+01:00,3522.285583875,-0.829681396484375,0.333953857421875,-0.401153564453125
2023-11-29T21:30:09.999+01:00,3522.305520875,-0.746307373046875,0.3863372802734375,-0.3805389404296875
2023-11-29T21:30:10.019+01:00,3522.325458875,-0.659912109375,0.42877197265625,-0.386016845703125
2023-11-29T21:30:10.039+01:00,3522.345395875,-0.5898895263671875,0.4266357421875,-0.368682861328125
2023-11-29T21:30:10.059+01:00,3522.365332875,-0.532745361328125,0.351776123046875,-0.3610687255859375
2023-11-29T21:30:10.079+01:00,3522.385269875,-0.49945068359375,0.3659515380859375,-0.347686767578125
2023-11-29T21:30:10.099+01:00,3522.405207875,-0.494140625,0.3715057373046875,-0.3259735107421875
2023-11-29T21:30:10.119+01:00,3522.425144875,-0.5117340087890625,0.3447418212890625,-0.3006134033203125
2023-11-29T21:30:10.138+01:00,3522.445081875,-0.5240936279296875,0.34283447265625,-0.2694549560546875
2023-11-29T21:30:10.158+01:00,3522.465019875,-0.5196380615234375,0.3227691650390625,-0.2304534912109375
2023-11-29T21:30:10.178+01:00,3522.484956875,-0.5289154052734375,0.3345184326171875,-0.226165771484375
2023-11-29T21:30:10.198+01:00,3522.504894125,-0.5578155517578125,0.343536376953125,-0.2153167724609375
2023-11-29T21:30:10.218+01:00,3522.524831125,-0.5644378662109375,0.3028717041015625,-0.2356719970703125
2023-11-29T21:30:10.238+01:00,3522.544769125,-0.5704345703125,0.3351593017578125,-0.2672119140625
2023-11-29T21:30:10.258+01:00,3522.564706125,-0.6087799072265625,0.359344482421875,-0.271697998046875
2023-11-29T21:30:10.278+01:00,3522.584643125,-0.626983642578125,0.3602142333984375,-0.2686614990234375
2023-11-29T21:30:10.298+01:00,3522.604580125,-0.682159423828125,0.39990234375,-0.2693939208984375
2023-11-29T21:30:10.318+01:00,3522.624518125,-0.78533935546875,0.4347076416015625,-0.29400634765625
2023-11-29T21:30:10.338+01:00,3522.644455125,-0.8656158447265625,0.488555908203125,-0.29998779296875
2023-11-29T21:30:10.358+01:00,3522.664392125,-0.949462890625,0.515838623046875,-0.29296875
2023-11-29T21:30:10.378+01:00,3522.684329125,-1.125778198242188,0.5311431884765625,-0.300445556640625
2023-11-29T21:30:10.398+01:00,3522.704267125,-1.35205078125,0.5962982177734375,-0.315887451171875
2023-11-29T21:30:10.418+01:00,3522.724204125,-1.54046630859375,0.6045989990234375,-0.284088134765625
2023-11-29T21:30:10.438+01:00,3522.744141125,-1.541748046875,0.5547332763671875,-0.1602783203125
2023-11-29T21:30:10.458+01:00,3522.764078125,-1.36199951171875,0.4807586669921875,-0.065216064453125
2023-11-29T21:30:10.478+01:00,3522.784016125,-1.195281982421875,0.48724365234375,-0.0252838134765625
2023-11-29T21:30:10.498+01:00,3522.803953125,-1.057083129882812,0.469482421875,-0.0091552734375
2023-11-29T21:30:10.517+01:00,3522.823890125,-0.9421539306640625,0.3765411376953125,-0.012298583984375
2023-11-29T21:30:10.537+01:00,3522.843828125,-0.8171234130859375,0.2970123291015625,-0.016143798828125
2023-11-29T21:30:10.557+01:00,3522.863765125,-0.69830322265625,0.219573974609375,-0.0012969970703125
2023-11-29T21:30:10.577+01:00,3522.883702125,-0.582122802734375,0.1639556884765625,0.00872802734375
2023-11-29T21:30:10.597+01:00,3522.903639125,-0.4946441650390625,0.204315185546875,-0.00921630859375
2023-11-29T21:30:10.617+01:00,3522.923577125,-0.460174560546875,0.21661376953125,-0.0021820068359375
2023-11-29T21:30:10.637+01:00,3522.943514125,-0.421356201171875,0.1663665771484375,0.0101470947265625
2023-11-29T21:30:10.657+01:00,3522.963451125,-0.4063873291015625,0.1546173095703125,-0.0113067626953125
2023-11-29T21:30:10.677+01:00,3522.983388125,-0.4055023193359375,0.1333770751953125,-0.0183258056640625
2023-11-29T21:30:10.697+01:00,3523.003326125,-0.4223785400390625,0.1627349853515625,-0.028411865234375
2023-11-29T21:30:10.717+01:00,3523.023263125,-0.4588470458984375,0.187744140625,-0.0509185791015625
2023-11-29T21:30:10.737+01:00,3523.043200125,-0.517547607421875,0.2259674072265625,-0.0598907470703125
2023-11-29T21:30:10.757+01:00,3523.063137125,-0.6280975341796875,0.2634124755859375,-0.085540771484375
2023-11-29T21:30:10.777+01:00,3523.083075125,-0.8024444580078125,0.3289337158203125,-0.1345977783203125
2023-11-29T21:30:10.797+01:00,3523.103012125,-0.9772491455078125,0.3646087646484375,-0.12799072265625
2023-11-29T21:30:10.816+01:00,3523.122949125,-1.099700927734375,0.3640289306640625,-0.1049041748046875
2023-11-29T21:30:10.836+01:00,3523.142887125,-1.203628540039062,0.310272216796875,-0.0412139892578125
2023-11-29T21:30:10.856+01:00,3523.162824125,-1.253463745117188,0.345123291015625,-0.0018463134765625
2023-11-29T21:30:10.876+01:00,3523.182761125,-1.18658447265625,0.36492919921875,0.0063323974609375
2023-11-29T21:30:10.896+01:00,3523.202698125,-1.09014892578125,0.2578887939453125,-0.0198516845703125
2023-11-29T21:30:10.916+01:00,3523.222636125,-0.9859771728515625,0.306182861328125,0.0508880615234375
2023-11-29T21:30:10.936+01:00,3523.242573125,-0.775421142578125,0.227935791015625,0.0498199462890625
2023-11-29T21:30:10.956+01:00,3523.262510125,-0.692626953125,0.155670166015625,0.049835205078125
2023-11-29T21:30:10.976+01:00,3523.282447125,-0.837890625,0.2313385009765625,-0.0520172119140625
2023-11-29T21:30:10.996+01:00,3523.302385125,-0.9668121337890625,0.25860595703125,-0.1281890869140625
2023-11-29T21:30:11.016+01:00,3523.322322125,-1.069015502929688,0.1624298095703125,-0.131683349609375
2023-11-29T21:30:11.036+01:00,3523.342259125,-1.104080200195312,-0.0694427490234375,-0.0975799560546875
2023-11-29T21:30:11.056+01:00,3523.362196125,-1.132308959960938,-0.126556396484375,-0.054595947265625
2023-11-29T21:30:11.076+01:00,3523.382134125,-1.265609741210938,-0.125244140625,0.001495361328125
2023-11-29T21:30:11.095+01:00,3523.402071125,-1.343505859375,-0.320343017578125,0.1270294189453125
2023-11-29T21:30:11.115+01:00,3523.422008125,-1.318435668945312,-0.37811279296875,0.226470947265625
2023-11-29T21:30:11.135+01:00,3523.441945125,-1.284576416015625,-0.316436767578125,0.2503204345703125
2023-11-29T21:30:11.155+01:00,3523.461883125,-1.360855102539062,-0.2849884033203125,0.2579193115234375
2023-11-29T21:30:11.175+01:00,3523.481820125,-1.413238525390625,-0.3115081787109375,0.2526092529296875
2023-11-29T21:30:11.195+01:00,3523.501757125,-1.46630859375,-0.298370361328125,0.18292236328125
2023-11-29T21:30:11.215+01:00,3523.521695625,-1.544052124023438,-0.2464141845703125,0.1177215576171875
2023-11-29T21:30:11.235+01:00,3523.541632625,-1.616973876953125,-0.257904052734375,0.028076171875
2023-11-29T21:30:11.255+01:00,3523.561569625,-1.590179443359375,-0.2332000732421875,-0.01336669921875
2023-11-29T21:30:11.275+01:00,3523.581506625,-1.471115112304688,-0.2081146240234375,-0.0438232421875
2023-11-29T21:30:11.295+01:00,3523.601444625,-1.369537353515625,-0.1291046142578125,-0.083526611328125
2023-11-29T21:30:11.315+01:00,3523.621381625,-1.317489624023438,-0.029022216796875,-0.10321044921875
2023-11-29T21:30:11.335+01:00,3523.641318625,-1.291900634765625,-0.1243438720703125,-0.101654052734375
2023-11-29T21:30:11.355+01:00,3523.661255625,-1.223419189453125,-0.130462646484375,-0.073455810546875
2023-11-29T21:30:11.375+01:00,3523.681193625,-1.20965576171875,-0.0247650146484375,-0.06494140625
2023-11-29T21:30:11.395+01:00,3523.701130625,-1.172454833984375,0.0054779052734375,-0.018035888671875
2023-11-29T21:30:11.415+01:00,3523.721067625,-1.099777221679688,0.0587921142578125,-0.0287933349609375
2023-11-29T21:30:11.434+01:00,3523.741004625,-1.0389404296875,0.0345611572265625,-0.0047149658203125
2023-11-29T21:30:11.454+01:00,3523.760942625,-0.9781036376953125,0.2100982666015625,-0.028076171875
2023-11-29T21:30:11.474+01:00,3523.780879625,-0.971282958984375,0.2213134765625,0.02618408203125
2023-11-29T21:30:11.494+01:00,3523.800816625,-0.94781494140625,0.3815155029296875,0.056060791015625
2023-11-29T21:30:11.514+01:00,3523.820753625,-0.92108154296875,0.48095703125,0.07470703125
2023-11-29T21:30:11.534+01:00,3523.840691625,-0.861083984375,0.5364227294921875,0.027557373046875
2023-11-29T21:30:11.554+01:00,3523.860628625,-0.7628631591796875,0.639862060546875,-0.0284423828125
2023-11-29T21:30:11.574+01:00,3523.880565625,-0.71368408203125,0.7284698486328125,-0.1502838134765625
2023-11-29T21:30:11.594+01:00,3523.900502625,-0.7580718994140625,0.868377685546875,-0.2713470458984375
2023-11-29T21:30:11.614+01:00,3523.920440625,-0.8542022705078125,0.8727264404296875,-0.485931396484375
2023-11-29T21:30:11.634+01:00,3523.940377625,-0.97998046875,1.08868408203125,-0.58148193359375
2023-11-29T21:30:11.654+01:00,3523.960314625,-1.086181640625,1.15948486328125,-0.6125335693359375
2023-11-29T21:30:11.674+01:00,3523.980252625,-1.186279296875,1.20068359375,-0.658203125
2023-11-29T21:30:11.694+01:00,3524.000189625,-1.30682373046875,1.215179443359375,-0.7250823974609375
2023-11-29T21:30:11.714+01:00,3524.020126625,-1.477676391601562,1.109375,-0.8378143310546875
2023-11-29T21:30:11.733+01:00,3524.040063625,-1.69647216796875,1.154037475585938,-0.8818206787109375
2023-11-29T21:30:11.753+01:00,3524.060001625,-1.883544921875,1.15814208984375,-0.945098876953125
2023-11-29T21:30:11.773+01:00,3524.079938625,-1.957015991210938,1.121124267578125,-0.9115447998046875
2023-11-29T21:30:11.793+01:00,3524.099875625,-1.8499755859375,0.9290313720703125,-0.78277587890625
2023-11-29T21:30:11.813+01:00,3524.119812625,-1.893707275390625,0.8603668212890625,-0.671783447265625
2023-11-29T21:30:11.833+01:00,3524.139750625,-1.850692749023438,0.741058349609375,-0.948577880859375
2023-11-29T21:30:11.853+01:00,3524.159687625,-1.68682861328125,0.4416656494140625,0.243804931640625
2023-11-29T21:30:11.873+01:00,3524.179624625,-1.307891845703125,0.4150238037109375,0.040374755859375
2023-11-29T21:30:11.893+01:00,3524.199561625,-1.199310302734375,0.234588623046875,0.1638336181640625
2023-11-29T21:30:11.913+01:00,3524.219499625,-1.053726196289062,0.412322998046875,0.1755828857421875
2023-11-29T21:30:11.933+01:00,3524.239436625,-0.9044952392578125,0.3137664794921875,0.2885894775390625
2023-11-29T21:30:11.953+01:00,3524.259373625,-0.7253570556640625,0.645538330078125,0.1809539794921875
2023-11-29T21:30:11.973+01:00,3524.279310625,-0.577545166015625,0.9250335693359375,0.115386962890625
2023-11-29T21:30:11.993+01:00,3524.299248625,-0.46990966796875,0.5646820068359375,0.145050048828125
2023-11-29T21:30:12.013+01:00,3524.319185625,-0.325286865234375,0.0616607666015625,0.2175140380859375
2023-11-29T21:30:12.033+01:00,3524.339122625,-0.124176025390625,-0.1642913818359375,0.0623931884765625
2023-11-29T21:30:12.052+01:00,3524.359059625,0.0103759765625,-0.1461334228515625,-0.0211944580078125
2023-11-29T21:30:12.072+01:00,3524.378997625,0.0136871337890625,-0.2027435302734375,0.105438232421875
2023-11-29T21:30:12.092+01:00,3524.398934625,0.152099609375,-0.1969757080078125,-0.073577880859375
2023-11-29T21:30:12.112+01:00,3524.418871625,0.1014251708984375,-0.0757904052734375,-0.1203460693359375
2023-11-29T21:30:12.132+01:00,3524.438808625,0.0885162353515625,-0.1602020263671875,0.039215087890625
2023-11-29T21:30:12.152+01:00,3524.458746625,0.09735107421875,-0.16973876953125,0.084442138671875
2023-11-29T21:30:12.172+01:00,3524.478683625,0.1073455810546875,-0.0090484619140625,0.1579132080078125
2023-11-29T21:30:12.192+01:00,3524.498620625,0.1212005615234375,0.122222900390625,0.2091064453125
2023-11-29T21:30:12.212+01:00,3524.518556291667,0.1181640625,0.344573974609375,0.2020111083984375
2023-11-29T21:30:12.232+01:00,3524.538494291667,0.0710906982421875,0.5332794189453125,0.1168212890625
