loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:24:42.493+01:00,3194.79774625,-0.3808135986328125,0.856353759765625,-0.744720458984375
2023-11-29T21:24:42.513+01:00,3194.81768425,-0.3655853271484375,0.874053955078125,-0.7386322021484375
2023-11-29T21:24:42.533+01:00,3194.83762125,-0.3668060302734375,0.861541748046875,-0.724151611328125
2023-11-29T21:24:42.553+01:00,3194.85755925,-0.484100341796875,0.9003753662109375,-0.693939208984375
2023-11-29T21:24:42.573+01:00,3194.87749625,-0.580596923828125,0.8912353515625,-0.639404296875
2023-11-29T21:24:42.593+01:00,3194.89743425,-0.6681671142578125,0.9301605224609375,-0.6868896484375
2023-11-29T21:24:42.614+01:00,3194.91737125,-0.755523681640625,0.9500274658203125,-0.7019500732421875
2023-11-29T21:24:42.633+01:00,3194.93730925,-0.942657470703125,0.9893951416015625,-0.64410400390625
2023-11-29T21:24:42.653+01:00,3194.95724625,-1.076385498046875,0.8709869384765625,-0.53900146484375
2023-11-29T21:24:42.672+01:00,3194.97718425,-1.05712890625,0.7478485107421875,-0.4202423095703125
2023-11-29T21:24:42.693+01:00,3194.99712225,-0.9163818359375,0.7011260986328125,-0.3119049072265625
2023-11-29T21:24:42.712+01:00,3195.01705925,-0.85955810546875,0.7027435302734375,-0.2429962158203125
2023-11-29T21:24:42.732+01:00,3195.03699725,-0.8307342529296875,0.65277099609375,-0.1914520263671875
2023-11-29T21:24:42.752+01:00,3195.05693425,-0.8017730712890625,0.5573883056640625,-0.1452789306640625
2023-11-29T21:24:42.772+01:00,3195.07687225,-0.7922210693359375,0.572265625,-0.108978271484375
2023-11-29T21:24:42.792+01:00,3195.09680925,-0.8449859619140625,0.5374908447265625,-0.1030426025390625
2023-11-29T21:24:42.812+01:00,3195.11674725,-0.8831329345703125,0.48046875,-0.0749053955078125
2023-11-29T21:24:42.832+01:00,3195.13668425,-0.87164306640625,0.4372100830078125,-0.041107177734375
2023-11-29T21:24:42.852+01:00,3195.15662225,-0.86761474609375,0.433746337890625,-0.0247955322265625
2023-11-29T21:24:42.872+01:00,3195.176561541667,-0.8780975341796875,0.42095947265625,0.00537109375
2023-11-29T21:24:42.892+01:00,3195.196498541667,-0.9173736572265625,0.351226806640625,0.0294189453125
2023-11-29T21:24:42.912+01:00,3195.216436541667,-1.01953125,0.259307861328125,0.030914306640625
2023-11-29T21:24:42.932+01:00,3195.236373541667,-1.148178100585938,0.4089508056640625,-0.126220703125
2023-11-29T21:24:42.951+01:00,3195.256311541667,-1.117080688476562,0.56341552734375,-0.1810150146484375
2023-11-29T21:24:42.971+01:00,3195.276248541667,-1.007598876953125,0.354034423828125,-0.1365203857421875
2023-11-29T21:24:42.991+01:00,3195.296186541667,-0.9670257568359375,0.4544677734375,-0.0827484130859375
2023-11-29T21:24:43.011+01:00,3195.316123541667,-0.9517822265625,0.508758544921875,-0.1505126953125
2023-11-29T21:24:43.031+01:00,3195.336061541667,-0.9884185791015625,0.4954071044921875,-0.0884246826171875
2023-11-29T21:24:43.051+01:00,3195.355998541667,-1.016204833984375,0.3962249755859375,-0.052947998046875
2023-11-29T21:24:43.071+01:00,3195.375936541667,-1.04217529296875,0.482025146484375,-0.0495147705078125
2023-11-29T21:24:43.091+01:00,3195.395874541667,-1.117050170898438,0.593353271484375,-0.020904541015625
2023-11-29T21:24:43.113+01:00,3195.415811541667,-1.179855346679688,0.568206787109375,0.0360565185546875
2023-11-29T21:24:43.131+01:00,3195.435749541667,-1.182785034179688,0.5112457275390625,0.003326416015625
2023-11-29T21:24:43.151+01:00,3195.455686541667,-1.138992309570312,0.4386138916015625,-0.0764923095703125
2023-11-29T21:24:43.171+01:00,3195.475624541667,-1.162612915039062,0.479400634765625,-0.1448516845703125
2023-11-29T21:24:43.191+01:00,3195.495561541667,-1.22119140625,0.3916168212890625,-0.20294189453125
2023-11-29T21:24:43.211+01:00,3195.515499541667,-1.226608276367188,0.2843475341796875,-0.333831787109375
2023-11-29T21:24:43.236+01:00,3195.535436541667,-1.288894653320312,0.309844970703125,-0.4923248291015625
2023-11-29T21:24:43.251+01:00,3195.555374541667,-1.313232421875,0.315277099609375,-0.57318115234375
2023-11-29T21:24:43.271+01:00,3195.575312541667,-1.3126220703125,0.155120849609375,-0.6068878173828125
2023-11-29T21:24:43.290+01:00,3195.595249541667,-1.319503784179688,0.1675262451171875,-0.5597991943359375
2023-11-29T21:24:43.310+01:00,3195.615187541667,-1.328262329101562,0.3356475830078125,-0.569580078125
2023-11-29T21:24:43.330+01:00,3195.635124541667,-1.355438232421875,0.41705322265625,-0.5576324462890625
2023-11-29T21:24:43.350+01:00,3195.655062541667,-1.373611450195312,0.470611572265625,-0.5347442626953125
2023-11-29T21:24:43.370+01:00,3195.674999541667,-1.389129638671875,0.5248260498046875,-0.5000152587890625
2023-11-29T21:24:43.390+01:00,3195.694937541667,-1.4056396484375,0.4247894287109375,-0.4285888671875
2023-11-29T21:24:43.410+01:00,3195.714874541667,-1.348220825195312,0.4016571044921875,-0.41644287109375
2023-11-29T21:24:43.430+01:00,3195.734812541667,-1.2890625,0.44342041015625,-0.4071197509765625
2023-11-29T21:24:43.450+01:00,3195.754750541667,-1.214385986328125,0.337066650390625,-0.2689208984375
2023-11-29T21:24:43.470+01:00,3195.774687541667,-1.134262084960938,0.3113555908203125,-0.2659912109375
2023-11-29T21:24:43.490+01:00,3195.794625541667,-1.097274780273438,0.27899169921875,-0.327484130859375
2023-11-29T21:24:43.510+01:00,3195.814562541667,-1.1102294921875,0.3899993896484375,-0.37744140625
2023-11-29T21:24:43.530+01:00,3195.834500541667,-1.095611572265625,0.2984619140625,-0.160064697265625
2023-11-29T21:24:43.550+01:00,3195.854437541667,-0.9792327880859375,0.26788330078125,-0.0269012451171875
2023-11-29T21:24:43.570+01:00,3195.874375541667,-0.82501220703125,0.3114471435546875,0.0958251953125
2023-11-29T21:24:43.589+01:00,3195.894312541667,-0.7355499267578125,0.243316650390625,0.2642669677734375
2023-11-29T21:24:43.609+01:00,3195.914250541667,-0.6488037109375,0.1515960693359375,0.4843292236328125
2023-11-29T21:24:43.629+01:00,3195.934188541667,-0.550079345703125,0.14276123046875,0.5183868408203125
2023-11-29T21:24:43.649+01:00,3195.954125541667,-0.5303497314453125,0.300323486328125,0.5424957275390625
2023-11-29T21:24:43.669+01:00,3195.974063541667,-0.542022705078125,0.3408355712890625,0.6177978515625
2023-11-29T21:24:43.689+01:00,3195.994000541667,-0.5087738037109375,0.2817840576171875,0.7515411376953125
2023-11-29T21:24:43.709+01:00,3196.013938541667,-0.457275390625,0.159088134765625,0.890289306640625
2023-11-29T21:24:43.729+01:00,3196.033875541667,-0.3980712890625,0.1649627685546875,1.033554077148438
2023-11-29T21:24:43.749+01:00,3196.053813541667,-0.3731536865234375,0.3282470703125,1.1524658203125
2023-11-29T21:24:43.769+01:00,3196.073750541667,-0.4114990234375,0.4952545166015625,1.318954467773438
2023-11-29T21:24:43.789+01:00,3196.093688541667,-0.561859130859375,0.5622406005859375,1.583023071289062
2023-11-29T21:24:43.809+01:00,3196.113626541667,-0.92401123046875,0.66058349609375,1.943878173828125
2023-11-29T21:24:43.829+01:00,3196.133563541667,-1.446884155273438,1.112030029296875,2.66668701171875
2023-11-29T21:24:43.849+01:00,3196.153501541667,-2.417404174804688,1.563552856445312,3.131576538085938
2023-11-29T21:24:43.869+01:00,3196.17343875,-3.671844482421875,1.661331176757812,2.886322021484375
2023-11-29T21:24:43.889+01:00,3196.19337675,-4.741378784179688,1.776031494140625,2.23126220703125
2023-11-29T21:24:43.908+01:00,3196.21331375,-5.7191162109375,2.404434204101562,1.452972412109375
2023-11-29T21:24:43.928+01:00,3196.23325175,-5.794174194335938,2.896743774414062,-0.074676513671875
2023-11-29T21:24:43.948+01:00,3196.25318975,-5.335784912109375,2.192962646484375,-0.3587188720703125
2023-11-29T21:24:43.968+01:00,3196.27312675,-4.147552490234375,0.9566192626953125,-0.437469482421875
2023-11-29T21:24:43.988+01:00,3196.29306475,-3.117538452148438,1.594268798828125,3.211456298828125
2023-11-29T21:24:44.008+01:00,3196.31300175,-1.834564208984375,1.642623901367188,2.55828857421875
2023-11-29T21:24:44.028+01:00,3196.33293975,-1.658920288085938,-0.2559814453125,0.6168060302734375
2023-11-29T21:24:44.048+01:00,3196.35287675,-0.456695556640625,0.2661895751953125,3.638107299804688
2023-11-29T21:24:44.068+01:00,3196.37281475,-2.450164794921875,1.473876953125,1.544189453125
2023-11-29T21:24:44.088+01:00,3196.39275175,-1.4619140625,-2.084060668945312,0.6471405029296875
2023-11-29T21:24:44.108+01:00,3196.41268975,-1.945465087890625,-1.462814331054688,-0.2760162353515625
2023-11-29T21:24:44.128+01:00,3196.43262775,-1.8387451171875,-1.176116943359375,-0.8087615966796875
2023-11-29T21:24:44.148+01:00,3196.45256475,-1.322265625,-0.84368896484375,-1.11773681640625
2023-11-29T21:24:44.168+01:00,3196.47250275,-1.144805908203125,-0.48931884765625,-0.6093902587890625
2023-11-29T21:24:44.188+01:00,3196.49243975,-0.8367767333984375,-0.16729736328125,-0.50604248046875
2023-11-29T21:24:44.208+01:00,3196.51237775,-0.7076873779296875,-0.2333221435546875,-0.3914794921875
2023-11-29T21:24:44.227+01:00,3196.53231475,-0.6705780029296875,-0.007781982421875,-0.316314697265625
2023-11-29T21:24:44.247+01:00,3196.55225275,-0.6660308837890625,0.181488037109375,-0.324493408203125
2023-11-29T21:24:44.267+01:00,3196.57218975,-0.6975555419921875,0.32513427734375,-0.3614959716796875
2023-11-29T21:24:44.287+01:00,3196.59212775,-0.7025604248046875,0.399200439453125,-0.3116607666015625
2023-11-29T21:24:44.307+01:00,3196.61206575,-0.6540374755859375,0.6668243408203125,-0.24749755859375
2023-11-29T21:24:44.327+01:00,3196.63200275,-0.419586181640625,1.008514404296875,-0.1515045166015625
2023-11-29T21:24:44.348+01:00,3196.65194075,-0.4176025390625,1.3521728515625,-0.006988525390625
2023-11-29T21:24:44.367+01:00,3196.67187775,-0.6421051025390625,2.135391235351562,0.0634613037109375
2023-11-29T21:24:44.387+01:00,3196.69181575,-0.4686279296875,2.479293823242188,0.13079833984375
2023-11-29T21:24:44.407+01:00,3196.71175275,-0.162750244140625,2.52520751953125,0.034271240234375
2023-11-29T21:24:44.427+01:00,3196.73169075,-0.0393524169921875,2.154830932617188,-0.4860992431640625
2023-11-29T21:24:44.447+01:00,3196.75162875,-0.00885009765625,1.975082397460938,-0.2608489990234375
2023-11-29T21:24:44.467+01:00,3196.77156575,0.0040130615234375,1.755508422851562,0.0373687744140625
2023-11-29T21:24:44.487+01:00,3196.79150375,0.1499786376953125,1.553329467773438,0.0038604736328125
2023-11-29T21:24:44.507+01:00,3196.81144075,-0.0028533935546875,1.289718627929688,-0.0912628173828125
2023-11-29T21:24:44.527+01:00,3196.83137875,-0.2380218505859375,1.094497680664062,-0.1470947265625
2023-11-29T21:24:44.547+01:00,3196.85131575,-0.2217559814453125,0.9352569580078125,-0.17095947265625
2023-11-29T21:24:44.566+01:00,3196.87125375,-0.1994476318359375,0.9801788330078125,-0.1080780029296875
2023-11-29T21:24:44.586+01:00,3196.89119075,-0.2942352294921875,1.251373291015625,-0.119720458984375
2023-11-29T21:24:44.606+01:00,3196.91112875,-0.3550567626953125,1.250885009765625,-0.1153564453125
2023-11-29T21:24:44.626+01:00,3196.93106675,-0.330535888671875,1.132781982421875,-0.1532745361328125
2023-11-29T21:24:44.646+01:00,3196.95100375,-0.36395263671875,1.129806518554688,-0.213348388671875
2023-11-29T21:24:44.666+01:00,3196.97094175,-0.46722412109375,1.223968505859375,-0.294952392578125
2023-11-29T21:24:44.686+01:00,3196.99087875,-0.5621795654296875,1.279525756835938,-0.33526611328125
2023-11-29T21:24:44.706+01:00,3197.01081675,-0.6573638916015625,1.285293579101562,-0.3322601318359375
2023-11-29T21:24:44.726+01:00,3197.03075375,-0.7183074951171875,1.300018310546875,-0.3296051025390625
2023-11-29T21:24:44.746+01:00,3197.05069175,-0.7626495361328125,1.271591186523438,-0.3774261474609375
2023-11-29T21:24:44.766+01:00,3197.07062975,-0.682403564453125,1.149093627929688,-0.35504150390625
2023-11-29T21:24:44.786+01:00,3197.09056675,-0.5918121337890625,1.081451416015625,-0.356231689453125
2023-11-29T21:24:44.806+01:00,3197.11050475,-0.563873291015625,0.98406982421875,-0.3175201416015625
2023-11-29T21:24:44.826+01:00,3197.13044175,-0.557830810546875,0.9099273681640625,-0.281402587890625
2023-11-29T21:24:44.845+01:00,3197.15037975,-0.58795166015625,0.774871826171875,-0.2974395751953125
2023-11-29T21:24:44.865+01:00,3197.170315625,-0.5675048828125,0.720367431640625,-0.33966064453125
2023-11-29T21:24:44.885+01:00,3197.190253625,-0.5760498046875,0.6894989013671875,-0.379791259765625
2023-11-29T21:24:44.905+01:00,3197.210190625,-0.5557861328125,0.644805908203125,-0.40020751953125
2023-11-29T21:24:44.925+01:00,3197.230128625,-0.5039215087890625,0.628814697265625,-0.3956146240234375
2023-11-29T21:24:44.945+01:00,3197.250066625,-0.4258575439453125,0.590789794921875,-0.3952178955078125
2023-11-29T21:24:44.965+01:00,3197.270003625,-0.350341796875,0.56378173828125,-0.37127685546875
2023-11-29T21:24:44.985+01:00,3197.289941625,-0.3066253662109375,0.4990692138671875,-0.3965606689453125
2023-11-29T21:24:45.005+01:00,3197.309878625,-0.2355499267578125,0.4600372314453125,-0.4162750244140625
2023-11-29T21:24:45.025+01:00,3197.329816625,-0.1602630615234375,0.46728515625,-0.449951171875
2023-11-29T21:24:45.045+01:00,3197.349753625,-0.1336822509765625,0.5900421142578125,-0.4618072509765625
2023-11-29T21:24:45.065+01:00,3197.369691625,-0.1184234619140625,0.617340087890625,-0.5292205810546875
2023-11-29T21:24:45.085+01:00,3197.389628625,-0.1044158935546875,0.48846435546875,-0.4319305419921875
2023-11-29T21:24:45.105+01:00,3197.409566625,-0.0423126220703125,0.3026275634765625,-0.3586273193359375
2023-11-29T21:24:45.125+01:00,3197.429504625,-0.1048736572265625,0.444610595703125,-0.4496612548828125
2023-11-29T21:24:45.145+01:00,3197.449441625,-0.1611480712890625,0.8602752685546875,-0.518646240234375
2023-11-29T21:24:45.165+01:00,3197.469379625,-0.2115936279296875,0.912322998046875,-0.605072021484375
2023-11-29T21:24:45.185+01:00,3197.489316625,-0.2730865478515625,0.8524017333984375,-0.61077880859375
2023-11-29T21:24:45.204+01:00,3197.509254625,-0.3221893310546875,0.9002227783203125,-0.5569915771484375
2023-11-29T21:24:45.224+01:00,3197.529191625,-0.370147705078125,1.010025024414062,-0.5504913330078125
2023-11-29T21:24:45.244+01:00,3197.549129625,-0.409820556640625,1.106948852539062,-0.559539794921875
2023-11-29T21:24:45.264+01:00,3197.569066625,-0.4472198486328125,1.090576171875,-0.5572357177734375
2023-11-29T21:24:45.284+01:00,3197.589004625,-0.45904541015625,1.0740966796875,-0.4727325439453125
2023-11-29T21:24:45.304+01:00,3197.608942625,-0.477813720703125,1.017105102539062,-0.43585205078125
2023-11-29T21:24:45.324+01:00,3197.628879625,-0.498779296875,1.022857666015625,-0.38348388671875
2023-11-29T21:24:45.344+01:00,3197.648817625,-0.5111236572265625,1.002578735351562,-0.3330078125
2023-11-29T21:24:45.364+01:00,3197.668754625,-0.547882080078125,0.9805908203125,-0.2827301025390625
2023-11-29T21:24:45.384+01:00,3197.688692625,-0.5815887451171875,0.8806915283203125,-0.2228851318359375
2023-11-29T21:24:45.404+01:00,3197.708629625,-0.5697174072265625,0.801727294921875,-0.200714111328125
2023-11-29T21:24:45.424+01:00,3197.728567625,-0.520233154296875,0.7147064208984375,-0.2317047119140625
2023-11-29T21:24:45.444+01:00,3197.748505625,-0.480499267578125,0.68414306640625,-0.18341064453125
2023-11-29T21:24:45.464+01:00,3197.768442625,-0.4533538818359375,0.6680450439453125,-0.1584320068359375
2023-11-29T21:24:45.484+01:00,3197.788380625,-0.4141998291015625,0.6804656982421875,-0.14544677734375
2023-11-29T21:24:45.503+01:00,3197.808317625,-0.3722991943359375,0.6724395751953125,-0.16754150390625
2023-11-29T21:24:45.524+01:00,3197.828255625,-0.382537841796875,0.6437835693359375,-0.178131103515625
2023-11-29T21:24:45.543+01:00,3197.848192625,-0.429840087890625,0.6178436279296875,-0.155181884765625
2023-11-29T21:24:45.563+01:00,3197.868130625,-0.4336700439453125,0.6305389404296875,-0.149688720703125
2023-11-29T21:24:45.583+01:00,3197.888067625,-0.5018157958984375,0.6719970703125,-0.1710968017578125
2023-11-29T21:24:45.603+01:00,3197.908005625,-0.5326080322265625,0.5965423583984375,-0.1686859130859375
2023-11-29T21:24:45.627+01:00,3197.927943625,-0.5386505126953125,0.5379486083984375,-0.147674560546875
2023-11-29T21:24:45.644+01:00,3197.947880625,-0.5323333740234375,0.4288330078125,-0.241973876953125
2023-11-29T21:24:45.663+01:00,3197.967818625,-0.53424072265625,0.427825927734375,-0.33441162109375
2023-11-29T21:24:45.683+01:00,3197.987755625,-0.682830810546875,0.5608062744140625,-0.469482421875
2023-11-29T21:24:45.703+01:00,3198.007693625,-0.8008880615234375,0.832366943359375,-0.508758544921875
2023-11-29T21:24:45.723+01:00,3198.027630625,-0.900787353515625,1.018524169921875,-0.6727447509765625
2023-11-29T21:24:45.743+01:00,3198.047568625,-0.9073333740234375,1.172805786132812,-0.875579833984375
2023-11-29T21:24:45.763+01:00,3198.067506625,-0.8927154541015625,1.196060180664062,-1.005828857421875
2023-11-29T21:24:45.782+01:00,3198.087443625,-0.7179107666015625,1.337249755859375,-1.039932250976562
2023-11-29T21:24:45.802+01:00,3198.107381625,-0.52777099609375,1.350112915039062,-1.100143432617188
2023-11-29T21:24:45.823+01:00,3198.127318625,-0.372314453125,1.245269775390625,-1.188262939453125
2023-11-29T21:24:45.842+01:00,3198.147256625,-0.1674652099609375,1.055984497070312,-1.113235473632812
2023-11-29T21:24:45.862+01:00,3198.167192625,-0.064544677734375,0.941162109375,-1.100601196289062
2023-11-29T21:24:45.882+01:00,3198.187130625,0.024993896484375,0.8980865478515625,-1.106460571289062
2023-11-29T21:24:45.902+01:00,3198.207067625,0.1459503173828125,0.803131103515625,-1.0875244140625
2023-11-29T21:24:45.922+01:00,3198.227005625,0.22998046875,0.6189422607421875,-1.081085205078125
2023-11-29T21:24:45.942+01:00,3198.246942625,0.31207275390625,0.5652008056640625,-1.099563598632812
2023-11-29T21:24:45.962+01:00,3198.266880625,0.3544769287109375,0.5295867919921875,-1.072769165039062
2023-11-29T21:24:45.982+01:00,3198.286818625,0.3389129638671875,0.458831787109375,-0.9839935302734375
2023-11-29T21:24:46.002+01:00,3198.306755625,0.330413818359375,0.4201812744140625,-0.884796142578125
2023-11-29T21:24:46.022+01:00,3198.326693625,0.3364105224609375,0.3756103515625,-0.82171630859375
2023-11-29T21:24:46.042+01:00,3198.346630625,0.3119354248046875,0.3814544677734375,-0.7798614501953125
2023-11-29T21:24:46.062+01:00,3198.366568625,0.283843994140625,0.3685302734375,-0.73028564453125
2023-11-29T21:24:46.082+01:00,3198.386505625,0.2208251953125,0.3918609619140625,-0.7687225341796875
2023-11-29T21:24:46.102+01:00,3198.406443625,0.142059326171875,0.6673431396484375,-0.8215789794921875
2023-11-29T21:24:46.122+01:00,3198.426380625,0.103363037109375,0.99700927734375,-0.94073486328125
2023-11-29T21:24:46.142+01:00,3198.446318625,-0.068359375,1.16387939453125,-1.119735717773438
2023-11-29T21:24:46.161+01:00,3198.466256625,-0.1463623046875,1.203536987304688,-1.099044799804688
2023-11-29T21:24:46.181+01:00,3198.486193625,-0.028167724609375,0.9889373779296875,-1.165176391601562
2023-11-29T21:24:46.201+01:00,3198.506131625,0.23114013671875,0.9308319091796875,-1.191162109375
2023-11-29T21:24:46.221+01:00,3198.526068625,0.31378173828125,0.93511962890625,-1.156692504882812
2023-11-29T21:24:46.241+01:00,3198.546006625,0.4038543701171875,0.7457733154296875,-1.112152099609375
2023-11-29T21:24:46.261+01:00,3198.565943625,0.5562286376953125,0.4338531494140625,-0.9549560546875
2023-11-29T21:24:46.281+01:00,3198.585881625,0.6470794677734375,0.303497314453125,-0.816802978515625
2023-11-29T21:24:46.301+01:00,3198.605818625,0.575775146484375,0.3654632568359375,-0.770355224609375
2023-11-29T21:24:46.321+01:00,3198.625756625,0.4853668212890625,0.488800048828125,-0.730316162109375
2023-11-29T21:24:46.341+01:00,3198.645694625,0.4120330810546875,0.472381591796875,-0.6343994140625
2023-11-29T21:24:46.361+01:00,3198.665631625,0.3833770751953125,0.442901611328125,-0.47247314453125
2023-11-29T21:24:46.381+01:00,3198.685569625,0.30682373046875,0.454864501953125,-0.475982666015625
2023-11-29T21:24:46.401+01:00,3198.705506625,0.203125,0.51873779296875,-0.558197021484375
2023-11-29T21:24:46.421+01:00,3198.725444625,0.16009521484375,0.507110595703125,-0.4292449951171875
2023-11-29T21:24:46.441+01:00,3198.745381625,0.2285919189453125,0.3264617919921875,-0.2558746337890625
2023-11-29T21:24:46.461+01:00,3198.765319625,0.3154296875,0.2656097412109375,-0.3719635009765625
2023-11-29T21:24:46.481+01:00,3198.785256625,0.4486541748046875,0.0466461181640625,-0.28753662109375
2023-11-29T21:24:46.500+01:00,3198.805194625,0.701568603515625,-0.14520263671875,0.067718505859375
2023-11-29T21:24:46.520+01:00,3198.825132625,1.108078002929688,-0.28173828125,0.1198883056640625
2023-11-29T21:24:46.540+01:00,3198.845069625,1.384918212890625,-0.427093505859375,0.049713134765625
2023-11-29T21:24:46.560+01:00,3198.865007625,1.525863647460938,-0.7454833984375,0.2276763916015625
2023-11-29T21:24:46.580+01:00,3198.884944625,1.646865844726562,-0.86968994140625,0.37481689453125
2023-11-29T21:24:46.600+01:00,3198.904882625,1.590179443359375,-0.7286834716796875,0.4532318115234375
2023-11-29T21:24:46.620+01:00,3198.924819625,1.39251708984375,-0.7478485107421875,0.54833984375
2023-11-29T21:24:46.640+01:00,3198.944757625,1.201461791992188,-0.94842529296875,0.8472442626953125
2023-11-29T21:24:46.660+01:00,3198.964694625,1.034957885742188,-0.9035797119140625,1.194595336914062
2023-11-29T21:24:46.680+01:00,3198.984632625,0.8124847412109375,-0.8618316650390625,1.476181030273438
2023-11-29T21:24:46.700+01:00,3199.004570625,0.4793701171875,-0.82501220703125,1.874847412109375
2023-11-29T21:24:46.720+01:00,3199.024507625,0.2753753662109375,-0.7934722900390625,2.145462036132812
2023-11-29T21:24:46.739+01:00,3199.044445625,0.284942626953125,-0.7234344482421875,2.166839599609375
2023-11-29T21:24:46.760+01:00,3199.064382625,0.133270263671875,-0.4935760498046875,1.903060913085938
2023-11-29T21:24:46.779+01:00,3199.084320625,-0.5650482177734375,-0.3158416748046875,1.993270874023438
2023-11-29T21:24:46.799+01:00,3199.104257625,-1.774795532226562,-0.315521240234375,2.591156005859375
2023-11-29T21:24:46.819+01:00,3199.124195625,-3.987625122070312,-0.2858123779296875,3.3719482421875
2023-11-29T21:24:46.839+01:00,3199.144132625,-5.36187744140625,0.3712921142578125,3.196807861328125
2023-11-29T21:24:46.859+01:00,3199.1640715,-6.691940307617188,0.609649658203125,2.053939819335938
2023-11-29T21:24:46.879+01:00,3199.1840095,-7.007705688476562,0.6493682861328125,0.26983642578125
2023-11-29T21:24:46.899+01:00,3199.2039465,-6.392562866210938,0.2037506103515625,0.914459228515625
2023-11-29T21:24:46.919+01:00,3199.2238845,-7.209503173828125,3.180953979492188,-3.52984619140625
2023-11-29T21:24:46.939+01:00,3199.2438215,-4.805068969726562,-0.0448150634765625,-2.474472045898438
2023-11-29T21:24:46.959+01:00,3199.2637595,-4.108078002929688,1.0611572265625,-2.928955078125
2023-11-29T21:24:46.979+01:00,3199.2836965,-4.292648315429688,1.853118896484375,-3.085342407226562
2023-11-29T21:24:46.999+01:00,3199.3036345,-4.444473266601562,1.533645629882812,-2.858444213867188
2023-11-29T21:24:47.019+01:00,3199.3235715,-4.004745483398438,1.490890502929688,-2.766799926757812
2023-11-29T21:24:47.039+01:00,3199.3435095,-4.095184326171875,1.766036987304688,-2.710647583007812
2023-11-29T21:24:47.059+01:00,3199.3634475,-3.716018676757812,1.588348388671875,-2.639602661132812
2023-11-29T21:24:47.079+01:00,3199.3833845,-3.313796997070312,1.2437744140625,-2.532196044921875
2023-11-29T21:24:47.098+01:00,3199.4033225,-2.956466674804688,1.225845336914062,-2.433624267578125
2023-11-29T21:24:47.118+01:00,3199.4232595,-2.233123779296875,4.4229736328125,-1.563751220703125
2023-11-29T21:24:47.138+01:00,3199.4431975,-0.6037445068359375,2.349990844726562,0.520751953125
2023-11-29T21:24:47.158+01:00,3199.4631345,-1.077163696289062,2.712203979492188,-0.5485076904296875
2023-11-29T21:24:47.178+01:00,3199.4830725,-0.7414398193359375,1.891586303710938,-0.2668609619140625
2023-11-29T21:24:47.198+01:00,3199.5030095,-0.43829345703125,0.360809326171875,-0.392578125
2023-11-29T21:24:47.218+01:00,3199.5229475,-0.162567138671875,-0.107635498046875,-0.1397552490234375
2023-11-29T21:24:47.238+01:00,3199.5428855,-0.2211456298828125,0.0838470458984375,0.0807037353515625
2023-11-29T21:24:47.258+01:00,3199.5628225,-0.2712860107421875,0.46466064453125,0.0142059326171875
2023-11-29T21:24:47.278+01:00,3199.5827605,-0.1639404296875,0.6129150390625,0.0909271240234375
2023-11-29T21:24:47.298+01:00,3199.6026975,-0.0707855224609375,0.616363525390625,0.1485595703125
2023-11-29T21:24:47.318+01:00,3199.6226355,-0.018218994140625,0.5653839111328125,0.1621246337890625
2023-11-29T21:24:47.338+01:00,3199.6425725,-0.0638427734375,0.5506134033203125,0.1151275634765625
2023-11-29T21:24:47.358+01:00,3199.6625105,-0.12335205078125,0.590118408203125,0.06231689453125
2023-11-29T21:24:47.378+01:00,3199.6824475,-0.22869873046875,0.528533935546875,0.070465087890625
2023-11-29T21:24:47.398+01:00,3199.7023855,-0.2831878662109375,0.3718414306640625,0.1722869873046875
2023-11-29T21:24:47.417+01:00,3199.7223235,-0.4862518310546875,0.2408294677734375,0.217864990234375
2023-11-29T21:24:47.437+01:00,3199.7422605,-0.869140625,0.2994384765625,0.202667236328125
2023-11-29T21:24:47.457+01:00,3199.7621985,-1.3885498046875,0.6437835693359375,0.101837158203125
2023-11-29T21:24:47.477+01:00,3199.7821355,-2.053390502929688,1.198532104492188,-0.02410888671875
2023-11-29T21:24:47.497+01:00,3199.8020735,-2.240020751953125,1.28759765625,-0.04119873046875
2023-11-29T21:24:47.517+01:00,3199.8220105,-1.708511352539062,0.8533782958984375,0.079803466796875
2023-11-29T21:24:47.537+01:00,3199.8419485,-1.406265258789062,0.665924072265625,0.0033721923828125
2023-11-29T21:24:47.557+01:00,3199.8618855,-1.33819580078125,0.7573394775390625,-0.2010040283203125
2023-11-29T21:24:47.578+01:00,3199.8818235,-1.244354248046875,0.8134002685546875,-0.2863616943359375
2023-11-29T21:24:47.597+01:00,3199.9017615,-1.125106811523438,0.6445770263671875,-0.26971435546875
2023-11-29T21:24:47.617+01:00,3199.9216985,-0.9603271484375,0.29547119140625,-0.3087158203125
2023-11-29T21:24:47.637+01:00,3199.9416365,-0.8371124267578125,0.233856201171875,-0.3850860595703125
2023-11-29T21:24:47.657+01:00,3199.9615735,-0.6491241455078125,0.369873046875,-0.4493408203125
2023-11-29T21:24:47.677+01:00,3199.9815115,-0.4944610595703125,0.44085693359375,-0.4207916259765625
2023-11-29T21:24:47.697+01:00,3200.0014485,-0.4169769287109375,0.56256103515625,-0.3482208251953125
2023-11-29T21:24:47.717+01:00,3200.0213865,-0.41064453125,0.653594970703125,-0.2510223388671875
